Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.86 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.86 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.85 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
7364.84 1425.36 1425.36 1425.36 1425.36 0.603167 0.603167 0.603167 0.603167
